SK_ID_CURR,TARGET
411052,0.5520083971132158
411073,0.4152064686405383
411074,0.4667715616857886
411076,0.3653724288918094
411080,0.3122199588808524
411081,0.3958528234671503
411082,0.29701967085152603
411093,0.31110437577608935
411094,0.5193945149128737
411095,0.43199383335132724
411099,0.37487665708980505
411102,0.3524912747203073
411103,0.7345979050547704
411112,0.23576490905277495
411114,0.5963399747726111
411115,0.2681650528284645
411116,0.46688628976118446
411168,0.41920038376959895
411169,0.6499061480422454
411170,0.5752991817200869
411189,0.2802376578689433
411190,0.5987808061725396
411195,0.6319614873323145
411196,0.6595449256325651
411197,0.339433711837072
411205,0.23072833944652893
411206,0.4903798331135665
411215,0.4993943379459806
411216,0.26093593740468923
411217,0.4770897557530052
411218,0.3219292038673254
411222,0.26678738700046567
411238,0.19761744057956193
411239,0.27218613474330217
411240,0.6022586617540651
411248,0.2653805492311613
411274,0.3995446116800784
411275,0.5822254023612988
411293,0.2964014283639003
411299,0.6686333260196297
411300,0.17866597929326208
411301,0.33300613399342543
411302,0.562188195288689
411305,0.6730089777686339
411309,0.5118566351927805
411334,0.4354068906299308
411343,0.3145178898230822
411349,0.2917784049711781
411360,0.40323972622337123
411363,0.26101730803054923
411364,0.35721229644519625
411384,0.44074161094669634
411402,0.5418307671223552
411424,0.3308777916871304
411425,0.6132788145468695
411430,0.6519005807451786
411432,0.5252063155963194
411434,0.5505947605124879
411447,0.3884797067882805
411450,0.16341585596378724
411452,0.5822761514991455
411463,0.6278769383772962
411467,0.397718384231675
411474,0.31680904674345434
411478,0.28414287792659704
411480,0.32903106366560697
411481,0.5874250593545616
411502,0.5963458747204576
411509,0.43019465935360995
411511,0.6163487499552961
411515,0.3691936798755663
411516,0.6164942706835482
411532,0.2877540890628081
411565,0.27958423602157256
411570,0.43789939761233554
411600,0.41712514735832085
411608,0.34242661900936183
411613,0.3824177860999843
411614,0.26433048682963206
411620,0.510356474673295
411634,0.47700312841272496
411639,0.3336345636262205
411645,0.5702134834241692
411648,0.21150192713514
411660,0.23640393346548652
411668,0.16878109585139597
411672,0.48567771451202224
411673,0.26760941978220465
411674,0.5988439367884485
411675,0.49536572998885786
411676,0.2538185312151472
411677,0.6091070249417809
411715,0.401212015029978
411718,0.40953294748398056
411719,0.550479030326038
411720,0.42816658505577054
411730,0.2656732896186497
411731,0.552393832695003
411740,0.4980186823618136
411746,0.3870622710792923
411748,0.2794355817768419
411749,0.19070439627664637
411752,0.29730645523277055
411753,0.15509012029797398
411754,0.3127672870143622
411755,0.14692275373244473
411767,0.31892564070197493
411768,0.565369902488361
411819,0.5185899776804582
411826,0.6151161828700363
411827,0.45540007287181467
411841,0.24625406478821482
411842,0.7135379108591651
411843,0.4637540949862432
411844,0.44560521230849787
411845,0.3432049874932909
411846,0.6702094204144324
411850,0.6488166504380445
411852,0.597343595585198
411853,0.28566919992570033
411854,0.3156144601105956
411855,0.3851806112930808
411856,0.4354849650645935
411860,0.42997401962240395
411883,0.16169901137408677
411938,0.319143989784786
411939,0.7542176909943695
411940,0.41824767306654254
411957,0.7080124418302729
411958,0.5857025284250842
411959,0.4114203648073278
411963,0.22867322610895444
411969,0.27119930528125474
411970,0.23712093871861345
411971,0.23836981980738772
411972,0.2970774373357663
411973,0.2614136154707072
411974,0.22910079576245085
411975,0.37609301699162595
411977,0.28808964876790133
411978,0.74790275097562
411979,0.6768236092903799
412004,0.32608415500345445
412008,0.24168541990126846
412009,0.4798891943433944
412010,0.32263470179520615
412030,0.6195770864694917
412031,0.27991872841777987
412032,0.29799400174440027
412036,0.244276200273233
412038,0.31591381431695637
412047,0.4208906007285733
412049,0.7506741752070121
412082,0.3971546383874252
412092,0.43089503473107726
412098,0.7430483897482456
412101,0.4644395089955087
412108,0.6861429134402378
412111,0.2898112639702328
412119,0.3839576079568139
412128,0.23367184251362447
412139,0.5414411822595965
412152,0.5526509742525425
412154,0.24826025499914606
412178,0.606883505902386
412180,0.4935516315657262
412193,0.46259337810965045
412199,0.30447046025945196
412204,0.5930431975071572
412206,0.43673106950163315
412207,0.3124148587550227
412211,0.4277328806889713
412220,0.27930555120800626
412221,0.29462410286206064
412229,0.4973987687003501
412234,0.21147319537166426
412235,0.3317340288269572
412236,0.6204701653297043
412251,0.5809247527644075
412262,0.5192270302388201
412270,0.735904711129609
412280,0.5838676300085291
412289,0.6436133052093612
412305,0.22227306664785004
412310,0.46124587437553677
412345,0.5264827227716733
412348,0.5311086401138726
412361,0.3850192033658198
412367,0.5602312851744311
412368,0.4110907766389469
412370,0.731867115408635
412372,0.6798467091595333
412377,0.5974868944975565
412380,0.5080454569089932
412382,0.2261672052970628
412391,0.5465432671332611
412393,0.3523665515801146
412411,0.6224767886103444
412412,0.3429549725995767
412415,0.6227474588418005
412416,0.6221231608299026
412422,0.592803368356488
412428,0.5086079687439828
412430,0.30086746055173685
412436,0.5687691307941942
412447,0.3384058356253907
412451,0.24706359332080502
412456,0.36842051133900383
412470,0.5525661828609634
412472,0.3840249310433186
412478,0.2574105046951771
412487,0.34326240755568754
412490,0.6269652397276687
412494,0.4453926157646853
412516,0.47325352561259926
412519,0.2418844826515938
412525,0.6660837387970274
412527,0.698065728526483
412528,0.39523917232443073
412551,0.3992384439417382
412552,0.24843148707686505
412557,0.45133265167754544
412558,0.21575987332111912
412559,0.41976714299990225
412561,0.3464111258812369
412563,0.1994958359431781
412564,0.29272796943994484
412565,0.4217506643282091
412593,0.465837097591644
412598,0.67952870413175
412602,0.42829721446610686
412610,0.606232811679392
412611,0.5324696843455003
412612,0.23892420995633087
412613,0.5431779907500129
412621,0.35612407287009396
412622,0.21183120772415298
412623,0.5184574849818087
412624,0.7047634662851653
412637,0.4728310194881004
412638,0.5170101606780837
412639,0.7111903476982914
412640,0.32316545824758824
412641,0.31585116304647104
412642,0.3658988004960459
412643,0.5415811976305747
412644,0.4260887846381643
412651,0.3665100761047608
412667,0.2898417791017884
412669,0.6337375439145521
412686,0.5291147541314123
412712,0.2295867456410107
412713,0.3684990766724916
412714,0.22795498617053192
412715,0.2326611445401217
412720,0.5423132927982439
412728,0.4173556304857554
412738,0.19917680130084495
412739,0.26177255433769103
412740,0.5894750234495261
412741,0.48878845779136154
412753,0.38138742654952174
412754,0.26890214453580735
412762,0.2566565522006261
412764,0.45762864276266746
412765,0.4810524683610653
412775,0.48592513207993776
412776,0.39918909026170174
412777,0.24790485379006413
412778,0.724046188475462
412800,0.22360693786638733
412801,0.3956005218549618
412802,0.5546332630157521
412829,0.3791575132655622
412854,0.6909573542172707
412855,0.4240144572526338
412861,0.3169205074122476
412862,0.2698488593629271
412863,0.39342204469551234
412883,0.35633436922214656
412884,0.22445012944423065
412886,0.7745288971728057
412898,0.6557589264976285
412899,0.2311514430523767
412900,0.1541762010096459
412922,0.6470886441498422
412941,0.6203366279743803
412959,0.42142199456529883
412967,0.5630141188639911
412980,0.6385709067978609
412997,0.3915185840288579
413016,0.4760919846079229
413017,0.6290158058586551
413027,0.32941124141142475
413034,0.5620055779980867
413038,0.6946239595028341
413054,0.3886157379708799
413059,0.4408115081630669
413065,0.39257243980364537
413073,0.5981510557271377
413075,0.6724291906991051
413081,0.37584421510760024
413089,0.7481526157247222
413091,0.6089597323604035
413094,0.38544335297419613
413104,0.49341366292648553
413107,0.543685938901681
413110,0.5434733940113285
413113,0.73276569167663
413117,0.4343780144027896
413124,0.2225460801211223
413126,0.5396876084881366
413137,0.4213438696810523
413145,0.4476432619163966
413146,0.3744045715244772
413147,0.39674257162866644
413150,0.30021964701873993
413159,0.6253326713629228
413160,0.40576891938242726
413172,0.6591082919735356
413179,0.3553436841002546
413181,0.25376922095279497
413185,0.4789420599146578
413188,0.6012211563635883
413197,0.35568892585690703
413208,0.758279588116541
413215,0.4922988357159886
413216,0.39058255872406733
413219,0.34999938528911484
413232,0.4955807328779474
413237,0.3413499004713823
413243,0.7040201949434817
413249,0.354212215817828
413262,0.408568710777088
413263,0.5416511808832368
413271,0.36823405852927915
413274,0.34387192626391366
413280,0.3508236984696034
413296,0.5808234823617281
413299,0.6260322376878602
413303,0.3500089768481112
413320,0.3423826134303045
413324,0.378801845052539
413325,0.42836300536990557
413335,0.6118251260132466
413341,0.6381301172215944
413342,0.2105382140983328
413351,0.47787876628942494
413352,0.44361835304143993
413359,0.21396274082729316
413373,0.44427634652685294
413374,0.6249115775807269
413375,0.29625118808609824
413376,0.37863750474581975
413377,0.4095211813527988
413383,0.4878291699232473
413384,0.48986098322247684
413392,0.4597287070356094
413393,0.5221666848703203
413395,0.41797993445343345
413424,0.373102833980021
413425,0.26404743363261846
413457,0.15795801901268988
413458,0.5002014309835411
413459,0.48150417086009517
413460,0.23322044879415252
413465,0.5282173676789044
413466,0.5692027391226455
413467,0.25073012879344797
413468,0.2983175711545558
413475,0.5901941941750912
413476,0.5626216284965887
413477,0.5918741076464977
413478,0.24787277370794478
413479,0.20747055471497675
413489,0.6917625129515682
413491,0.45564853700247027
413492,0.47480382889476885
413493,0.40667790494200245
413494,0.4769780947537728
413495,0.46290336906219537
413498,0.5288256594350671
413499,0.33619027231737475
413545,0.5242474341534752
413549,0.4362464944362751
413550,0.4159750993291208
413551,0.4202338385104069
413552,0.6608159718791952
413553,0.38288059577708106
413554,0.4905870776524661
413558,0.6870888038866915
413559,0.7210961759611046
413562,0.4594566044116546
413563,0.5201555598532369
413564,0.21326499770975907
413592,0.5126636390342325
413593,0.22107354414019295
413594,0.5215904606749862
413595,0.3027357194855165
413596,0.541173982275565
413597,0.30142754137731376
413604,0.24678347351963897
413605,0.48380921168003543
413606,0.3182864976713334
413607,0.2964441769148924
413616,0.6949211476395506
413617,0.3597182629217912
413618,0.5604901554018282
413625,0.4123172103158843
413626,0.6377026108321361
413627,0.4820401522859327
413628,0.3982477418310974
413629,0.32043389819434
413630,0.4130579331835631
413631,0.5221809102219537
413632,0.4818711740869988
413633,0.6686655884729045
413634,0.6238996151189312
413635,0.6454618381942673
413636,0.5553194676004536
413644,0.35848335848552765
413645,0.36730857206083717
413646,0.3051161329836069
413683,0.4211255647056631
413685,0.44372893937397156
413686,0.5307376560720976
413690,0.3248836169084488
413691,0.10401938337119507
413692,0.31772784382804276
413693,0.48503260421997607
413694,0.640145722937166
413695,0.20033432759134379
413696,0.3316021784335754
413702,0.34766573551388397
413707,0.48489616398359653
413708,0.7081988460545459
413709,0.4981255761119495
413730,0.5305428508749472
413731,0.5028234528852874
413732,0.33233458612086125
413733,0.27046429663230326
413734,0.45042993277781673
413736,0.27874084591964565
413748,0.4760840663499443
413749,0.3837493806037643
413751,0.5474200562937099
413752,0.7478512138938334
413754,0.32232327460400056
413755,0.7584605281617273
413756,0.3645423486980885
413757,0.42250239629575453
413758,0.5642950682451116
413759,0.5855629136150773
413760,0.41616672278872946
413764,0.2746965880352203
413765,0.32059036148551995
413766,0.39159022887020656
413767,0.38045701162276957
413768,0.5616690336283701
413769,0.4363438185087811
413770,0.29719937553108416
413776,0.4145648039685132
413777,0.35118540585425684
413778,0.3436862128580678
413797,0.36094373970768145
413824,0.3074946046068144
413828,0.572302418713237
413831,0.5461489603767166
413834,0.2868475379119101
413841,0.2750229497707301
413848,0.2643822033893094
413850,0.40921838457352644
413851,0.5609156069101328
413857,0.1746309825793435
413860,0.15737512388832764
413867,0.4901450033995694
413868,0.4792502666227098
413871,0.419780400770018
413878,0.274065964126034
413882,0.2528062031527245
413885,0.2697108636779871
413886,0.4382423591861425
413892,0.46889298751228287
413896,0.6484391966765218
413897,0.4446025522202006
413917,0.42979586304278633
413921,0.2322475591792903
413934,0.7693772406165326
413941,0.326356242442287
413953,0.165047383959959
413958,0.5379629085718661
413967,0.5384494933533023
413971,0.2767611061903483
413975,0.2389298441358667
413978,0.3821921850579562
413983,0.6745389601288535
413984,0.367555159258942
413989,0.5987540975651395
413992,0.24913440388557515
414001,0.46666377185503044
414002,0.3276092769866218
414003,0.5943438692309948
414007,0.7134520633519185
414008,0.3806980840223408
414016,0.6166393724030501
414022,0.37754757307776643
414026,0.62674006754334
414041,0.41583461656421067
414042,0.6964813475995417
414045,0.43364979418489147
414047,0.399554110852035
414050,0.7710539111567094
414061,0.21113630759537955
414068,0.5229098621721434
414076,0.4003187955752307
414093,0.36030182009908523
414102,0.3457475678577157
414109,0.365888548942433
414117,0.38033571409309624
414144,0.22059925362867797
414149,0.21547505431457306
414160,0.36445281491203096
414166,0.7706906293483538
414171,0.5932637886148178
414172,0.4136233499457751
414183,0.35239001796719266
414186,0.2702253594936368
414192,0.4480882249452074
414194,0.6960447963110893
414203,0.7570821707505924
414206,0.30518001991295607
414207,0.27086129667171993
414229,0.3463855048247304
414231,0.43941556252891734
414248,0.2963975960589407
414251,0.5208797628302818
414252,0.4284615238520373
414253,0.7459281218196742
414254,0.57923490455197
414255,0.6102333857569158
414262,0.3546186654057519
414265,0.5456240264292865
414266,0.3599272931471531
414267,0.26402778473679905
414269,0.29308659833665046
414270,0.28254659035434765
414271,0.2674595994346038
414272,0.5300801446449127
414273,0.2837141253425574
414275,0.30811068441274214
414323,0.6729849782258267
414324,0.2748195705070488
414328,0.24290460380571918
414329,0.24724062104459496
414333,0.31013116297949933
414341,0.27785597442286475
414357,0.6068770804017876
414358,0.23788539647291948
414359,0.4072466404796209
414362,0.46004418839615546
414363,0.44107880032950997
414368,0.2250106007071746
414372,0.44564694846413117
414375,0.40044059173038754
414376,0.201417304872163
414382,0.49229315639482324
414383,0.3770088638946229
414480,0.306585074277255
414481,0.48898765186880433
414484,0.5411350603290408
414485,0.3758141838046675
414486,0.2541141360350013
414487,0.27253097468883625
414488,0.7204032657756467
414489,0.36712845769935476
414492,0.23743807693353466
414493,0.7117419490444576
414497,0.2600009353523855
414501,0.34549144662738124
414543,0.6524733989976541
414544,0.46141332670583357
414559,0.3002464876551458
414560,0.5140914386981454
414561,0.14255458341223562
414573,0.34431359900042074
414574,0.3274339255457241
414575,0.6324596507617523
414577,0.4835459160493111
414584,0.7379720582444365
414585,0.30448870869251565
414586,0.5698439374731108
414590,0.11343296573005596
414591,0.4458059018838941
414593,0.6329643758753583
414597,0.39422293044323703
414598,0.7342512358183724
414621,0.5118950611330326
414635,0.32651346496078726
414639,0.27911828628870283
414640,0.28473177503769664
414648,0.22594968403901372
414656,0.3517636470501867
414659,0.5483302124772148
414660,0.267190412086139
414663,0.3685969835398307
414683,0.4409207382576629
414691,0.6066633507739914
414700,0.6065973118782325
414705,0.18707510968012364
414708,0.42026770872416674
414711,0.26360392592385845
414712,0.44678413687273255
414716,0.4395516760349985
414720,0.2866846222634103
414733,0.29514583055115684
414740,0.4853762472302216
414748,0.49477696757477313
414767,0.7076514113925176
414771,0.574818600067648
414779,0.47925669860385406
414785,0.5414787761666975
414787,0.28505464484451826
414793,0.31031347932339853
414816,0.4289783079241547
414830,0.56337452472078
414831,0.6555537374391855
414859,0.43966903456852113
414864,0.30845381774415764
414867,0.28279703396510514
414871,0.1858800991304394
414879,0.325072954660463
414892,0.5663241488357719
414895,0.4754843193017541
414911,0.5272624474654211
414915,0.3967091028479279
414922,0.38171514388140154
414939,0.19017997248030885
414945,0.24398615504194898
414960,0.23854361197925517
414969,0.2746320071154232
414973,0.2344643007932765
414979,0.313538078904755
414985,0.25565990727198784
414992,0.18405768447543105
414996,0.5440499922305231
415000,0.2844578519921937
415001,0.5790437685248998
415005,0.46946121209303643
415024,0.44313564004104555
415038,0.5093978230997446
415041,0.5530450312565464
415049,0.4850447920024285
415055,0.3404663942308116
415061,0.4218071477348724
415064,0.5376632862162051
415069,0.41049269155451357
415070,0.509044020361253
415071,0.343945371554102
415072,0.377376700053013
415074,0.2518023301295972
415078,0.4136699174494509
415079,0.4690997577216381
415080,0.4725402590292738
415081,0.6600616781509445
415082,0.5314366718614313
415085,0.3310664170596055
415086,0.29851459747065834
415089,0.552941255568381
415090,0.5722724135030393
415091,0.3739016483214275
415092,0.3032960564805132
415095,0.22030792118770992
415100,0.6076198663941559
415101,0.2240110919662398
415102,0.5437821938803926
415103,0.3377375032542187
415104,0.3058813339674758
415106,0.4253126632773597
415107,0.4180460839362823
415108,0.7311661829663204
415109,0.7260381829501332
415110,0.43643590834015017
415111,0.15662181629153674
415113,0.29153617251497654
415114,0.3648062524049274
415115,0.6505615665168891
415116,0.3903848334375769
415117,0.2907492756377443
415118,0.5039261233601603
415119,0.6528959709760727
415120,0.21334653355297933
415121,0.5530368781832862
415122,0.7600148942077442
415123,0.3755929676374665
415124,0.7039230460612561
415126,0.642197539702944
415152,0.2643588717182835
415205,0.5925237919046874
415209,0.43962307724883354
415326,0.5018477298467343
415409,0.4108562553327333
415414,0.35073383056584645
415430,0.4064544924786366
415466,0.48483389399390275
415467,0.5631501354216742
415473,0.3671834459790345
415474,0.17297355582297397
415479,0.3519795731733488
415480,0.28166310479722667
415486,0.3759024787831728
415488,0.30479461293425736
415489,0.44806137013345726
415490,0.42682954052854993
415493,0.4687474431073133
415494,0.41274421745684187
415497,0.4146054010519585
415498,0.5498565027818644
415499,0.23969920771392608
415505,0.2984144465231064
415506,0.6225443915504468
415509,0.33022217219493266
415511,0.5638285997050747
415514,0.41788862300691415
415517,0.42410386608547557
415519,0.6447934436487783
415521,0.6662716142044147
415522,0.14565951831835344
415523,0.43853499920931127
415525,0.49885345958808364
415527,0.46441383742738407
415529,0.22232829539441112
415531,0.3706001847999032
415533,0.5437189220680431
415534,0.4018896366057875
415536,0.31377611666335503
415537,0.6632584976245142
415539,0.3235009310121824
415540,0.3190024910607928
415541,0.7121655235916654
415542,0.5111707533622247
415543,0.3248496186850548
415544,0.4594066773761872
415545,0.5493926228016316
415546,0.5597007954902974
415547,0.3615692152688972
415548,0.24995870766771588
415549,0.42635814861459276
415550,0.558309827545934
415652,0.28042996675039666
415654,0.42551883707583477
415686,0.5284851226425742
415687,0.5777749222226264
415695,0.40506229668192
415698,0.6323700111156781
415701,0.7378313722293202
415705,0.5863975698236564
415707,0.40213122193922934
415709,0.3468766139994963
415712,0.47993570433260807
415718,0.5178437201435045
415724,0.2606502571018614
415729,0.4038505910284702
415730,0.7123815246182396
415731,0.5067743293726508
415733,0.21663075482127794
415736,0.34928791705943957
415737,0.2580180539032934
415738,0.6130373015971545
415741,0.2693582751143938
415742,0.6764375059225057
415743,0.3908780392901184
415744,0.42977623493372397
415745,0.17733360546253096
415746,0.3142567279363716
415747,0.6935550237069974
415749,0.40163654485016
415750,0.31108545098226037
415751,0.6542537534750376
415752,0.3364728877063421
415753,0.6093859149601277
415754,0.48480138966427544
415755,0.4950655565675923
415756,0.5470148482222911
415757,0.6460492013725428
415850,0.6681705346948158
415874,0.3595823539254871
415930,0.3646590496243314
415962,0.5853131290273741
415994,0.7605139543688879
415995,0.401127047395456
416088,0.6677690788013397
416129,0.7049767467064821
416228,0.41630479193351677
416229,0.41227338160628557
416239,0.72666897915556
416243,0.6103769577789087
416245,0.5718223839846296
416253,0.46666685186914747
416263,0.5007718693456781
416264,0.6125600192666486
416265,0.2629556974376278
416269,0.7304469073881805
416272,0.3264891161475446
416273,0.3573541562923854
416274,0.2745711180142122
416275,0.4644770867257087
416276,0.391524867352269
416277,0.44411444482362616
416278,0.4110804938299366
416280,0.4982508850886605
416283,0.318190064594469
416287,0.5533368314868721
416288,0.6620609596670961
416291,0.49634662867287693
416292,0.5552968065267128
416294,0.5087768241579687
416295,0.6769170303238797
416296,0.29042170375083065
416300,0.37128206423785926
416301,0.4778329696282047
416302,0.473127581958115
416303,0.36166395890955355
416305,0.5735463211550433
416306,0.6238359587007608
416307,0.4978625753681714
416309,0.44665544035575744
416310,0.8393246812537438
416311,0.3467226042272197
416312,0.2546040054725925
416313,0.7217771971110976
416314,0.24826327440857313
416315,0.4709361258041947
416316,0.6313799084436237
416426,0.2502503759805129
416435,0.2874003979170298
416444,0.31167049556720133
416477,0.5738049781690409
416484,0.4456377461157388
416488,0.5793480027468686
416502,0.35643426576577164
416542,0.5104607284775757
416582,0.3016537651092822
416647,0.2984582610477466
416658,0.3485895735766232
416659,0.1681482822923334
416675,0.29324371081456496
416676,0.5923052219064884
416696,0.663156171696838
416721,0.24647535079548935
416729,0.35856512440595617
416743,0.5516378774656153
416744,0.40375956797575574
416761,0.5519696378750062
416793,0.6483927672065299
416826,0.17050508648333043
416848,0.4391102297317838
416850,0.5497589426029857
416860,0.5653108214494843
416861,0.7499766562766689
416862,0.39645181594437395
416865,0.47143829230746026
416870,0.6657026714884695
416871,0.34012187833126567
416872,0.4551425616026321
416874,0.6509617218810176
416877,0.51962582693493
416879,0.274398208145241
416881,0.44092178702038803
416882,0.4399766415663905
416883,0.4154740523925174
416884,0.3574604059957736
416885,0.4701164640984826
416886,0.5729424739651876
416887,0.45353121019851017
416888,0.2799481191836126
416890,0.3662405135901832
416893,0.4814860869274679
416894,0.3917078872205606
416895,0.2710872629726847
416896,0.5063026336531736
416897,0.2728371597337318
416899,0.6140826317759942
416900,0.2542723607458732
416901,0.340526436104783
416902,0.22083286971073782
416903,0.40838396615937406
417043,0.209849463507839
417159,0.2780016445732861
417182,0.3272890073392231
417183,0.2939223992655928
417187,0.3351552163761637
417209,0.3447484792340642
417226,0.6829152540284702
417228,0.6149755181216231
417232,0.2650208062729796
417234,0.39548215019950134
417241,0.5239518915047512
417245,0.17097245380455078
417246,0.4512206273199491
417247,0.5270049572743464
417250,0.7049704191635273
417251,0.31894156953204394
417253,0.2354114975456815
417254,0.35288289823663965
417255,0.4608026932875681
417256,0.6036905083052801
417257,0.6529519959661478
417258,0.3774243800032059
417259,0.35696950525089405
417260,0.6765996935719092
417261,0.19599305193555427
417263,0.6125357030833538
417264,0.31271847444563433
417265,0.45575711524162316
417266,0.5647384188374703
417267,0.28479438474851493
417268,0.355789319942957
417338,0.505387800555082
417342,0.41057042068570987
417349,0.2950887351898366
417382,0.4959391884665675
417388,0.4345057955946903
417389,0.6141812538804
417393,0.6759554996681086
417395,0.5267987085312967
417397,0.2602232300103593
417398,0.26090223133739643
417401,0.459792225990846
417403,0.4286221381976724
417406,0.4632818619291739
417407,0.7739056830063785
417408,0.6371549119386464
417409,0.2561317856721123
417411,0.3135502493178829
417412,0.541291622298342
417414,0.5751505400726402
417416,0.4112739899806806
417417,0.26455790489120007
417420,0.5299426047755942
417421,0.5547163357197445
417422,0.7740619872120029
417423,0.448001041601195
417426,0.25538219506418414
417427,0.4136960527884409
417428,0.3857410492949958
417429,0.26936058224471227
417430,0.5543224428287948
417431,0.32770103375006876
417432,0.295081289007854
417433,0.4772007289871588
417435,0.3618147993542109
417436,0.22471607405466665
417438,0.36104519858979667
417439,0.45327249757650173
417440,0.36191861488369326
417441,0.40045237808197925
417442,0.6939307229173188
417443,0.4207409382083067
417444,0.4512509640780437
417445,0.6136376472244653
417446,0.3768591891513393
417447,0.7032298557273231
417448,0.4978159297207455
417449,0.5664901066968613
417450,0.3871003216430329
417451,0.670405431469598
417452,0.3717415324367604
417453,0.4192045610067415
417454,0.29413218914209
417455,0.6443105400983237
417456,0.26736723837616055
417457,0.300909934544077
417513,0.28718517134447036
417544,0.7752851082286866
417555,0.498667013498502
417567,0.4071264915618576
417612,0.2731077185705146
417625,0.49797527507561057
417626,0.2643603531284784
417627,0.5382718955070197
417648,0.4157747759893366
417735,0.5437073877918668
417736,0.7138848252878192
417749,0.5355610015399376
417778,0.24650614400804716
417863,0.42957410329736256
417893,0.27103439713614924
417895,0.4456778034445464
417903,0.31682386943120283
417910,0.4279268549142039
417915,0.5703099045609598
417925,0.5030688041054769
417927,0.31341423365787097
417940,0.6434168898407642
417949,0.48224334274204994
417950,0.45543924395633684
417952,0.3321803478138564
417956,0.6243962450634762
417969,0.4263522325341569
417970,0.2247601442057929
417974,0.43066267516212603
417975,0.36866699194669933
417976,0.24751227066889303
417980,0.30334922824456095
417982,0.5924908706420148
417983,0.2853468585596807
417987,0.38871451235894566
417988,0.5703415523911867
417989,0.24339940511075003
417990,0.7732188785838413
417993,0.5866237371045608
417994,0.32603349486079375
417995,0.1647255913287407
417996,0.5623760052882993
417997,0.2887465755628156
417998,0.6783324900607149
417999,0.41846850096519234
418000,0.5753836457438525
418001,0.5355250768651935
418002,0.42846426691821576
418003,0.6301548763088172
418004,0.22999878896535986
418005,0.33062114888632377
418006,0.32373631698872335
418009,0.648095053467427
418011,0.44798981409197913
418012,0.3257277454187298
418013,0.4629404774718504
418014,0.6258876997410224
418015,0.6184286688260311
418029,0.6677633754524532
418030,0.42724798022074856
418132,0.5519887126638027
418217,0.40064710274411913
418222,0.2296577139905077
418237,0.40559554159702016
418272,0.5713672148565402
418343,0.5576755903609762
418344,0.4989683192710619
418345,0.6720750772300156
418386,0.5516624901710961
418387,0.3995553964843429
418402,0.18824316274675298
418436,0.29090804336882153
418456,0.42215456938889273
418458,0.59259157917737
418460,0.5325316558121698
418487,0.32113330507476484
418514,0.38357689279629503
418519,0.31289775707735346
418532,0.23623635041472898
418539,0.3309397906033429
418549,0.324634169531532
418555,0.4341723971160903
418556,0.640150105862612
418558,0.5788883752325291
418559,0.2330309217074467
418562,0.24843758058569815
418568,0.7482090572579908
418576,0.4772563227991855
418578,0.40027311600694376
418580,0.5428852012889781
418581,0.5916494168001268
418582,0.24372044294084724
418584,0.3411787477936197
418585,0.39815141658982384
418587,0.3829899963113445
418591,0.4070888182515068
418592,0.36213546839030203
418593,0.4610476832950027
418595,0.3347444259743013
418596,0.5382859021842995
418597,0.45839197169871226
418598,0.4820053718726999
418599,0.22564958393845264
418600,0.33358774941427605
418601,0.42740764152427174
418602,0.5134623721202689
418603,0.7172329862286653
418604,0.24465355724987328
418606,0.6486066542902171
418607,0.3004015571277619
418608,0.3560441812547787
418609,0.3705331386296385
418610,0.42549390866326126
418611,0.44803017202988776
418612,0.49774947433929845
418613,0.4689120692637207
418614,0.5168174838633803
418615,0.17031248042695635
418616,0.2828664316099568
418618,0.6756107716321543
418651,0.36427233881990295
418652,0.28684155318478377
418653,0.5456995421618479
418658,0.6098125009475709
418692,0.6984682403909602
418749,0.6600772993091656
418820,0.5724380569227131
418843,0.39302449344811413
418863,0.6034320318121795
418915,0.20169517685441143
418938,0.5611756099607895
418957,0.5621705463423238
419024,0.613295397423934
419061,0.22251428772910334
419063,0.3892223445455346
419076,0.3115976414513471
419093,0.1664125407426723
419131,0.49992347597621284
419132,0.23491607789105057
419138,0.39349507312821336
419139,0.5680072030423983
419141,0.4754263498581359
419142,0.28150631289335754
419143,0.3231947718678766
419145,0.2709953719198282
419149,0.3778141765859159
419151,0.45923392413095404
419152,0.3329131210010934
419153,0.3868360786187373
419154,0.41643772838710297
419155,0.37056246271531096
419156,0.3693834484150169
419157,0.3093715114326795
419158,0.7966334281677797
419159,0.7161377978592156
419162,0.31296660626007283
419163,0.4681808286017833
419165,0.5146725678237459
419168,0.6187562090645994
419169,0.290561950765679
419170,0.44011926324832307
419171,0.6774555659945236
419172,0.65497984204924
419173,0.5851487480923718
419174,0.3791372426810944
419175,0.1956090085145836
419176,0.5160024577236882
419177,0.5432875242253025
419178,0.40841735355963527
419270,0.6949788095355917
419305,0.521216095397347
419330,0.3173223507379746
419485,0.35593592941902275
419491,0.3983906758114917
419499,0.39439082509029527
419513,0.6759570722746886
419514,0.298984113772906
419535,0.3397583849530672
419538,0.3849223495609412
419582,0.6286707909071338
419601,0.17593684553709288
419611,0.48942626764194797
419644,0.6521357282391201
419648,0.5331303908713161
419649,0.40717237888558716
419656,0.3164958409899385
419671,0.38662767977019724
419677,0.5253119149550028
419685,0.6386203934452493
419688,0.6051547833853521
419689,0.5494200753214541
419690,0.21736417346481499
419691,0.48363297271330663
419698,0.7248240342788125
419699,0.31310695042196196
419701,0.7326049631906381
419703,0.6276747056254176
419704,0.5099912738984791
419705,0.6107467811736703
419746,0.7077510996811902
