SK_ID_CURR,TARGET
352468,0.6269982766193912
352482,0.2889765175010737
352495,0.26467661574696544
352501,0.41769149244450704
352506,0.8329126062753825
352508,0.43691236439607994
352522,0.38625353935059725
352528,0.5660596052849086
352539,0.659486367570743
352540,0.16603131542587823
352551,0.5736962514235928
352560,0.378918878396292
352561,0.6298301899995739
352565,0.38373247581228315
352566,0.37336759680160986
352584,0.5760394311417986
352592,0.2829234324987294
352626,0.47654296745219893
352650,0.12377610616346976
352655,0.18689281354530982
352668,0.8631176137512525
352670,0.2924556288926255
352685,0.779321646980958
352690,0.5344076475655515
352692,0.34559273319279854
352694,0.38652583265666596
352700,0.38225206964970454
352701,0.4199073886500254
352708,0.4189614429176906
352711,0.7637022937702759
352734,0.5353982122060854
352738,0.4159071495887062
352742,0.2619508628710811
352745,0.6219745243919487
352746,0.30270824542323993
352751,0.5384754335979052
352762,0.7045563411345833
352767,0.39194451685392134
352768,0.5429197051924382
352785,0.3895213383222758
352788,0.2902097369461572
352795,0.44688084362589153
352814,0.4829351113775381
352825,0.39981017593151913
352827,0.4113446912276657
352828,0.17071149604616312
352830,0.5686270582859199
352850,0.31574933138712624
352890,0.1317232321065314
352901,0.16693020164762937
352907,0.49365691952355034
352909,0.654797157595229
352913,0.158943877118352
352925,0.48045458878242375
352927,0.21305039417054655
352928,0.6235792395469706
352938,0.5646506482076312
352942,0.4535605721270735
352943,0.7864863047141835
352952,0.33351437576358395
352958,0.5685627686719033
352962,0.5272215115945831
352967,0.30007343957111243
352972,0.3378256789586231
352988,0.1848016710332912
352991,0.2856086160877513
353002,0.5371830714977872
353008,0.5388575611840524
353011,0.2931915882574335
353014,0.5485884009663318
353018,0.231965240738236
353023,0.21932247224745965
353029,0.19878258530395262
353031,0.323526988446417
353035,0.8037641429418918
353037,0.5355976614102659
353042,0.39888343151260947
353054,0.33927842519446827
353078,0.3163567899079065
353122,0.5440411290869401
353123,0.3011214595064005
353140,0.25107789902737143
353145,0.6089535775943052
353167,0.618504225501046
353177,0.4627860575471821
353179,0.7672106687026963
353185,0.22026747154799128
353194,0.5854075755159089
353195,0.5999692141709244
353208,0.7387670929672556
353210,0.3666265719495306
353214,0.6164292567556164
353215,0.4766438872264976
353240,0.6206565801323441
353241,0.7145566745832275
353247,0.16629944929926135
353259,0.45180060046489195
353262,0.5997366316669203
353264,0.5238275442121966
353278,0.3995544545437608
353279,0.3125507996920556
353280,0.49971493979895254
353287,0.7072204066382487
353288,0.19049013985922458
353290,0.34637912660850156
353299,0.1829851339666718
353314,0.7151476156216144
353328,0.3844585656926772
353340,0.1984086595131719
353350,0.3647681917612981
353352,0.2086006415649385
353364,0.42925411179771605
353371,0.29265157285372695
353373,0.2603971890241195
353374,0.5649465175063848
353389,0.2754352028192119
353395,0.5199947593899223
353419,0.892178543616635
353427,0.26762480530626676
353441,0.437642443542165
353454,0.30612416173545004
353469,0.4577181636834906
353475,0.5276342937199908
353481,0.12304158658806097
353483,0.6347802245035156
353484,0.43894687455882664
353488,0.7454195364255534
353496,0.11315254541693849
353504,0.4655520585380589
353505,0.5929443786987896
353509,0.38509018517871635
353527,0.4888272511492269
353574,0.4569248541840339
353585,0.5425273936599948
353595,0.41602997876870895
353598,0.279312808403185
353602,0.5652339634584469
353610,0.5064779229707027
353618,0.3543934546212192
353625,0.3186351031277069
353626,0.642171873813311
353631,0.3981371629024014
353635,0.32955606878055704
353654,0.4440306172668977
353682,0.5617721339946243
353688,0.5006819905010119
353695,0.5433405246099992
353711,0.2262065747610831
353724,0.45621894152269094
353729,0.5870903174555588
353732,0.27428693868486986
353749,0.7027818845361048
353750,0.24729525994795085
353752,0.5131308404778264
353761,0.35227080048348125
353782,0.1588979498542835
353784,0.4526908596997948
353801,0.20960776947566898
353809,0.6260904938006512
353812,0.6950936926654564
353814,0.41455705196316384
353821,0.24725507296176075
353832,0.3010708162771437
353845,0.4545046154847502
353860,0.42756254231047347
353863,0.28075792380242576
353867,0.42922759751886624
353876,0.6589149081899561
353905,0.37880582427199444
353923,0.23952299875764596
353934,0.24981544045725995
353943,0.2148175297089109
353945,0.4029240891558883
353973,0.3254722391233032
353995,0.08789094551416002
354001,0.42718471911314376
354003,0.4259849435110946
354011,0.14862237773431655
354020,0.342724807007501
354024,0.7032655963927182
354027,0.3589288142423735
354031,0.33956574511320353
354036,0.3087381633809341
354037,0.36594075491944916
354039,0.2885942326380082
354044,0.48251162741930786
354058,0.21035236716594458
354071,0.4300095306196953
354080,0.5059062046182997
354084,0.30449030807433336
354085,0.23462074787871012
354089,0.21447775036121644
354099,0.3908445347147489
354100,0.4824118898614516
354104,0.2863750308049288
354106,0.5543143696333522
354107,0.5379210520355188
354111,0.2463748031080248
354114,0.7612806940092162
354115,0.5023549210280417
354122,0.6716707988838984
354130,0.42694642590915366
354139,0.6280636608815233
354140,0.40894457092199077
354145,0.20882704611396627
354149,0.14074177553498712
354167,0.25850601289312347
354173,0.7593096459635708
354176,0.4367372859787433
354178,0.3022356308381645
354182,0.5543086261622107
354184,0.12674179950107983
354186,0.22714171767422128
354192,0.1158393970785082
354209,0.46962361829943916
354214,0.2835704981936641
354218,0.6246703660347014
354230,0.7456397288865739
354251,0.4152512540897406
354257,0.5990967115151611
354264,0.7678558816061186
354265,0.44050201544414724
354267,0.43408094615890874
354272,0.26335093450041336
354273,0.5200387230125627
354285,0.5970259520669751
354298,0.5410952204296787
354309,0.5353808899159641
354312,0.6431557537442676
354320,0.383453464450118
354322,0.5044706998959939
354327,0.27304449629110694
354333,0.5222539605217291
354335,0.614489497060942
354344,0.5638031347225476
354355,0.4071539769699547
354358,0.3180472352615741
354365,0.23574578986721878
354368,0.5658979661532957
354377,0.4117046910191814
354386,0.2583029830738722
354390,0.21160869937205817
354394,0.13305414729410003
354398,0.33627502730101694
354402,0.30189547063445715
354403,0.259385955809067
354406,0.6490073287374352
354414,0.6672374551780448
354421,0.46196496377220475
354430,0.5119700287850385
354445,0.5107543902304549
354470,0.1996729618421309
354479,0.2523428812416471
354481,0.08537243396557519
354483,0.5771046678957301
354497,0.540598610203552
354511,0.42070701139623595
354533,0.26062641445050133
354549,0.6991865763699456
354561,0.6704163258681768
354570,0.29688552458697276
354571,0.5075223042633015
354577,0.6700004531266596
354586,0.3991620870549638
354598,0.5976726072536722
354601,0.48007022646515607
354602,0.391058542581234
354603,0.39602819813115187
354606,0.31881143784766386
354612,0.3490456702877068
354613,0.23097067525668236
354616,0.7313444785452913
354624,0.5124233737720119
354625,0.8519868592801386
354636,0.2644417557932812
354639,0.6373202303706252
354640,0.2892981617680134
354644,0.40514624102751773
354650,0.30864549884302084
354666,0.6467019115095489
354673,0.6064139635234951
354674,0.27276660882893644
354677,0.2685997343051219
354684,0.6614494625293357
354694,0.6340573191525931
354698,0.28065563456629083
354708,0.32655223721894205
354709,0.368699554435681
354720,0.28612628292230946
354738,0.5235088429037963
354740,0.24346071457051907
354757,0.3490644043566183
354768,0.2671034975462365
354775,0.6044269695957896
354776,0.2328496193201063
354792,0.6310620924533777
354803,0.6055160458852186
354809,0.41136497801098104
354817,0.4617497055296322
354818,0.09972852697098612
354830,0.2317594769995625
354832,0.628064319774271
354838,0.5247977548798637
354839,0.3048411296664522
354851,0.5905217186405546
354861,0.32804529743058103
354865,0.6287626046261066
354890,0.6752770706588899
354893,0.7216377472836447
354898,0.34903226167359463
354900,0.5285174950044437
354910,0.7142119946130515
354913,0.2707011377731419
354937,0.2907587263481864
354942,0.2584763667932203
354953,0.24321373613065086
354956,0.39924425285136755
354958,0.32375042192732706
354960,0.6215595249772469
354984,0.56008362235182
354993,0.38931499612762255
355017,0.6214086635514102
355025,0.5428359423958609
355026,0.4842944571752685
355041,0.4201840585865197
355043,0.2158434076125037
355048,0.32095028718096824
355057,0.3040614375900254
355071,0.5486529588686746
355075,0.424235393991345
355081,0.28684597225069525
355083,0.7668079107053618
355090,0.41596495744683215
355105,0.4528572923936465
355107,0.2134269398237226
355108,0.7789776764528186
355109,0.45360278273592863
355114,0.3444918793066018
355117,0.6418798666100659
355127,0.33359738281728296
355148,0.29021584322881366
355174,0.6613627176157816
355180,0.3649956367394111
355181,0.3411496913303673
355184,0.5184735610300192
355201,0.3307832887099832
355207,0.29112109755630944
355209,0.39147233387685654
355217,0.17205148823384261
355218,0.2391592861603113
355237,0.5134197269944528
355239,0.43113095559920794
355241,0.5861808695511658
355243,0.791484826237536
355250,0.7149087620893865
355275,0.36361761353181066
355282,0.269847401738211
355284,0.3524237594531599
355287,0.4329424717609525
355293,0.7186598681862806
355296,0.39886553445085093
355305,0.6674961994588084
355312,0.5264598716052942
355320,0.670547753349172
355327,0.3349827063340434
355328,0.2002366712209465
355333,0.4338866605732959
355335,0.2985132676767582
355336,0.6519352326498971
355337,0.6751239867101899
355338,0.6895844638683784
355341,0.38802980447535607
355355,0.6112948952215624
355358,0.5230176404220729
355360,0.8284718437981096
355372,0.4985102045182951
355382,0.283151735060173
355385,0.5454745399531435
355393,0.7866955900297797
355404,0.24077219853676918
355408,0.5492320798805712
355417,0.13894312676690526
355418,0.28628341392584195
355431,0.2798152735032566
355434,0.3612549153238326
355445,0.5213676714220563
355502,0.4855493665933125
355503,0.5862542667812662
355511,0.38803191088535066
355517,0.5749355254172054
355519,0.6970759886569315
355524,0.599094179263166
355536,0.2144062170754674
355549,0.1222362394804695
355550,0.4464278294473792
355560,0.4529970735744808
355569,0.1362170754922391
355571,0.2243444828036649
355572,0.5125734446695188
355575,0.454293463814542
355578,0.5801871099139108
355584,0.6543671252789774
355588,0.6645514697389391
355592,0.5564683903902581
355604,0.12853382091141372
355638,0.5577844792529866
355646,0.35603033009092233
355649,0.23753054081812813
355656,0.15115054225896804
355657,0.43175797505474306
355666,0.22375415189518522
355681,0.6106768423870089
355697,0.32980014193257073
355700,0.27517615065865997
355701,0.44968921351795016
355703,0.5946268978252754
355704,0.40728130580878047
355708,0.19094610004858592
355736,0.5831015836318342
355743,0.611996607231427
355769,0.2964682788513063
355773,0.7025956059375962
355781,0.530772393379955
355785,0.4423970616062585
355786,0.8440427905158451
355798,0.2149862626382265
355817,0.5976285435517159
355819,0.3838489061974971
355826,0.3124326275937662
355842,0.5621308549850434
355846,0.46045903948858047
355855,0.40372339137580415
355870,0.41557697366482377
355873,0.18373010475626533
355874,0.7129282192609009
355876,0.5764551802531229
355877,0.3728266392272774
355880,0.4431649217671035
355920,0.30543860596330413
355922,0.18999420285890214
355930,0.24211817162275645
355935,0.3631269852784018
355942,0.732477980095702
355963,0.36612282411405134
355971,0.5470433181290448
355973,0.45730390875005983
355980,0.3291223531504805
355981,0.4167292018730262
355984,0.49445269671263675
355987,0.7014427981940434
355996,0.6592111369583841
355997,0.12929675941791183
356013,0.44362148353828984
356016,0.46039151043210824
356025,0.7369979614086938
356027,0.21680985657761925
356035,0.24442394003864776
356036,0.5357424869530995
356038,0.6360243733094694
356041,0.27118996248614174
356057,0.2193214448064445
356063,0.31861287427919893
356077,0.25914282252191695
356080,0.5783631116488464
356086,0.2042658227844761
356102,0.2572376796645906
356106,0.5065445526873414
356118,0.44767377542185954
356140,0.39255489320563197
356150,0.8395899963892381
356153,0.35226518191710654
356159,0.24649866766187314
356163,0.48057990603044765
356164,0.3988714165005819
356168,0.7790263819409524
356169,0.2658819795474867
356170,0.23711086958651376
356199,0.3842571956768199
356211,0.2769063625032764
356220,0.5453943687455793
356246,0.29227489806752815
356249,0.3695330392089182
356255,0.6362782190429728
356258,0.5156988058606038
356262,0.5981363546300901
356273,0.14195384055830282
356279,0.5929278798366535
356281,0.1316145527559025
356308,0.6662129682007659
356324,0.6184439477996184
356327,0.6928521903319886
356328,0.12936961912015515
356331,0.442065582575383
356336,0.2761294317463314
356345,0.31443868276344544
356382,0.31616662067479206
356395,0.37173457068695726
356399,0.6545369845778594
356400,0.45904376670281033
356413,0.42285960426124813
356414,0.5720222388892235
356418,0.3872172316585935
356427,0.49503125610480775
356433,0.18231609674191315
356439,0.3116895567201585
356444,0.28608492040511374
356475,0.42324583358044715
356480,0.7264336967280868
356482,0.7111648824372806
356497,0.3539909823613387
356512,0.4342577447587626
356517,0.6687372636891417
356536,0.3533966593347188
356539,0.42237664169830863
356551,0.38705304101753496
356556,0.6527978613935904
356558,0.8233084764738552
356559,0.19597425740256003
356563,0.25399362993774516
356578,0.4363680663461391
356583,0.6508840776980893
356584,0.7583039199078773
356592,0.39731584294068234
356594,0.31498245415244436
356596,0.2624173430250587
356597,0.149796711539137
356598,0.6008797880907673
356602,0.3103282304338508
356609,0.5546567792615372
356624,0.3484551407824733
356626,0.3961670926490235
356627,0.24701438808810955
356641,0.39692073888940405
356648,0.6402305829238472
356649,0.5610063873252603
356650,0.3175340331985407
356651,0.3448429261362688
356659,0.20864297176820717
356676,0.7011930642087907
356687,0.690066591635117
356689,0.40739003224126236
356698,0.4087701629402325
356726,0.2430616813169619
356732,0.3293680474689586
356741,0.8216883379931079
356742,0.3245690929021504
356746,0.204466884745211
356750,0.75447655817286
356754,0.51263760624667
356760,0.3841645667464451
356762,0.28842003232998253
356763,0.27811291102058877
356777,0.5264039830721888
356784,0.41585567321853945
356795,0.6185474874513668
356801,0.18977681662961432
356802,0.42781690852623666
356808,0.2967562417404659
356813,0.5480330673091249
356816,0.4145223996930636
356818,0.6991410654381512
356825,0.5647228368853673
356828,0.3839275041738362
356836,0.3550011275409148
356854,0.4436847327880002
356857,0.4950404411175004
356865,0.26007856857744843
356873,0.28781229772785255
356879,0.23664809168849707
356880,0.35999533163517755
356885,0.6008831907364061
356889,0.2332450175882031
356903,0.18170606556339064
356905,0.2679454343484046
356913,0.529871412998882
356916,0.33504652933203305
356939,0.5700290056051354
356944,0.5828148269587113
356952,0.7325255666098202
356958,0.46913286006166205
356963,0.2881081302088715
356967,0.19101629340672407
356970,0.5380641118485457
356977,0.29914990663734936
356980,0.43912503030077005
356981,0.24301908406341172
356983,0.5850175177221768
356998,0.7516394443842715
357005,0.2829145185404907
357022,0.22742525430093916
357032,0.45516054751682317
357033,0.48488273397029996
357035,0.19586340337930203
357047,0.4061648198865734
357054,0.34521874484403375
357057,0.7915855533372023
357069,0.4051678485464004
357096,0.5060405242950158
357102,0.7179568177999357
357118,0.26597597756739794
357124,0.3905729433081505
357137,0.4540604593096106
357138,0.4982569986457122
357149,0.19181025303209748
357151,0.2009864688518687
357157,0.512577967991474
357158,0.6049652576322861
357162,0.2660727460689055
357163,0.32587102915838434
357171,0.09630425129314141
357175,0.3311495602038864
357192,0.194989098086514
357200,0.6555260854335433
357204,0.271379716524569
357206,0.33315106576074216
357215,0.5954854423332789
357221,0.17516230756702308
357228,0.16302916471700724
357247,0.49954488387245904
357249,0.5465761258156883
357268,0.22310863129412145
357270,0.2817000212080893
357279,0.4232839564301649
357287,0.2700214097945852
357293,0.2994799288226117
357306,0.2549500417084524
357308,0.8187435998314077
357321,0.3221094358782812
357326,0.7734929224319764
357340,0.12849300066444633
357342,0.6198369118933758
357352,0.3454940701148935
357361,0.5793754476602484
357368,0.37822187690903475
357370,0.40651561223014393
357377,0.2565472102712351
357382,0.14037569348816645
357383,0.25120936239527947
357384,0.5307853088241701
357398,0.4397149847620245
357415,0.3472722397775273
357420,0.42172071064602723
357439,0.34360626723016235
357440,0.18632905579287806
357458,0.16096788669638415
357464,0.5950887251585852
357467,0.1905850502453335
357469,0.5325611378470426
357472,0.5275839537427718
357489,0.7131795028122759
357504,0.6256977794572911
357522,0.46428068747058265
357527,0.40968959977671915
357547,0.5775235736521137
357550,0.5102049118666419
357558,0.21910341100494632
357559,0.6973593916100527
357562,0.26628466577751553
357572,0.23198915738957343
357583,0.7866767624829748
357585,0.6905060916202701
357598,0.26027354236949096
357607,0.28550888162304483
357613,0.22221142516262885
357627,0.4750862354727374
357630,0.33915325675503105
357631,0.8345823541402837
357680,0.08385709961925635
357694,0.1617924209224498
357698,0.6033902519859407
357699,0.44605953557106093
357707,0.34772457884642566
357732,0.27416165499512385
357748,0.5587435366969485
357755,0.7957747875690221
357767,0.6654873709965907
357786,0.20149727502544681
357791,0.4479340175431125
357799,0.3459109344033495
357824,0.317833109481911
357830,0.25910966970130733
357832,0.5232417917248535
357840,0.4873397506804959
357863,0.43065764962214714
357865,0.2743419872044819
357868,0.7918254699856069
357869,0.34391765783962913
357878,0.27627594898484314
357886,0.5533810654195919
357891,0.25561396405647985
357897,0.1981869208941764
357915,0.6960039806035883
357927,0.2704150269763116
357947,0.479362962498726
357958,0.34232169636004794
357959,0.27912434130816477
357976,0.49678410892278646
357992,0.653135525195431
357995,0.5068374654679969
357996,0.27522585362447105
358020,0.422194236929468
358022,0.6937852161953696
358023,0.3623258076425728
358029,0.23558214091361282
358040,0.49769666157602754
358059,0.480186353253608
358071,0.3597216622581169
358076,0.288737546242574
358095,0.32891598433407826
358096,0.33064160272725773
358104,0.2621064835447577
358110,0.31121105222561735
358122,0.5301398889412685
358137,0.2554470586734026
358147,0.47281728806927126
358149,0.39146143414559004
358155,0.6115803864716388
358161,0.5011036127658925
358163,0.49767398622779224
358172,0.5323985897263678
358178,0.5897492308601755
358183,0.7012934925910677
358186,0.2695317002338396
358189,0.3931728743573934
358198,0.3340974639153708
358211,0.5286476283773818
358219,0.6081568927690119
358220,0.33318346106612295
358225,0.5901700610802051
358231,0.16996332165461728
358233,0.2586767698148674
358247,0.5350011597223348
358258,0.5853613517860623
358264,0.6787101993376609
358271,0.5641810783415757
358273,0.3366055155436962
358275,0.34889002676840875
358278,0.27984738537058723
358287,0.4809769048247574
358309,0.2903226166499321
358327,0.536918400854504
358342,0.3203165889966368
358348,0.6122174264094757
358352,0.11992401629963066
358373,0.6739286472424598
358384,0.5216305686802104
358394,0.39921926770579863
358405,0.5079746837673076
358409,0.22895948250747236
358412,0.7589810438362572
358424,0.6238863360515938
358427,0.11717103141246774
358434,0.7868429263531704
358444,0.44820526895267865
358448,0.24568759456189304
358449,0.49754017522284283
358458,0.2568619014778319
358472,0.4520401350809824
358483,0.5256870407254985
358490,0.559057048631337
358503,0.22405122499279742
358504,0.28951805403300246
358505,0.2420135466474636
358512,0.6403031701704702
358513,0.22512166714832293
358528,0.5640218237808382
358532,0.3824586865321778
358536,0.4978291153039075
358538,0.4632550367225148
358559,0.4726132966034503
358590,0.8166067570433437
358601,0.6367628542204458
358627,0.34073505296965245
358631,0.5022101258630565
358632,0.5367006209274646
358640,0.506276996028862
358649,0.4192927532484291
358650,0.21456268282388943
358653,0.1787112838635228
358676,0.3731092291477143
358679,0.5166392957045696
358695,0.5099511536411947
358703,0.3907225612058651
358705,0.17910339320242832
358710,0.5571081079799466
358730,0.14830237628258888
358731,0.3980386811753533
358735,0.4727318797718416
358744,0.5878359480257921
358748,0.5325968017558095
358750,0.24506811023411218
358752,0.1328856601946664
358764,0.6210216448398729
358777,0.3019776572680083
358786,0.6927694010505482
358789,0.5084472763088748
358805,0.5995341705757136
358809,0.21388609814001858
358810,0.3885461851764711
358824,0.3687223227661936
358829,0.5835704775087617
358838,0.5268807761796245
358840,0.4144967280325383
358841,0.5518773305017168
358854,0.5797084424848393
358873,0.891727340309045
358879,0.5758989815693346
358884,0.7313397435052653
358885,0.2800830798168862
358886,0.23943816094617418
358892,0.37964929887743876
358895,0.6954374537855691
358906,0.2143834435419823
358910,0.33185736016915635
358911,0.4353172905992025
358924,0.4468072171217242
358929,0.3478483546958478
358937,0.6100643406845584
358949,0.4202784929631645
358955,0.3893845396797481
358956,0.7035871492807841
358959,0.4808454651511115
358960,0.3837285168016328
358969,0.2619296298231521
358983,0.14528423611859062
358990,0.7653743773173294
358992,0.3169690246042474
358994,0.4175346911336149
359004,0.19515403463770264
359015,0.35425671063257536
359023,0.4045236178287956
359030,0.2406111483675659
359032,0.27343008029305677
359038,0.5312351260487336
359044,0.5339831711634503
359049,0.6131914708688644
359050,0.2967263016855896
359064,0.3657732137323887
359095,0.3139087519505001
359100,0.7982085846595633
359105,0.21586323753648567
359116,0.451347651552475
359134,0.40901457926506185
359136,0.620376629175414
359143,0.38107266772010107
359147,0.11325405872655643
359175,0.3763058268059346
359182,0.4995731458170495
359188,0.2731805297961125
359196,0.2218874753024825
359198,0.4626212233986577
359202,0.3483486841927472
359212,0.473131306219574
359229,0.3556612997231348
359232,0.6244866231620038
359247,0.41445482187228994
359258,0.5078225832441372
359260,0.5944901008349371
359261,0.7246279618910979
359262,0.803533308925752
359268,0.29536269506831914
359285,0.2776405740055729
359293,0.3608156593523256
359294,0.20197345543351583
359297,0.3572620387507383
359299,0.2920499125744093
359311,0.3365200963599014
359319,0.2719374906175611
359320,0.3952130534196292
359322,0.34705118048854544
359353,0.2542044804353745
359355,0.6260441004555571
359360,0.6267382946886032
359367,0.3175055351078341
359369,0.2713601731554936
359372,0.3128952165361071
359377,0.42135106519108856
359381,0.16015458497412788
359382,0.5462397701706296
359387,0.5197891715019928
359389,0.19915809998338596
359392,0.5070183707102481
359437,0.6641839448303658
359438,0.14393757726265105
359440,0.4775264350984664
359442,0.3021077585383395
359455,0.36681609293102885
359474,0.5900879168165882
359475,0.4091493539275063
359480,0.8268737787895151
359485,0.5646860170866638
359493,0.13313008731019507
359497,0.12505885359082852
359505,0.18300870956075238
359506,0.31459766599640354
359516,0.27777259021490486
359518,0.20914074633823995
359523,0.5387331223186301
359547,0.6101714022093545
359548,0.4438348835457638
359556,0.5145477503730185
359577,0.3978705161143557
359580,0.8193272860045484
359588,0.4737124741651421
359590,0.38397888284184334
359592,0.3252663673383494
359599,0.3261177374039253
359609,0.72793841174318
359611,0.37967293684601405
359619,0.1722171009802017
359623,0.5274985850426029
359654,0.40619317627019946
359666,0.3050515233382849
359669,0.41730014720824504
359672,0.14244930414484197
359673,0.8771293865066567
359677,0.44486573138601937
359685,0.4148695969451417
359690,0.3946155157270301
359697,0.4187635144969136
359702,0.3866450089638168
359707,0.44324241043977397
359711,0.36994518702168827
359719,0.25919041425023337
359722,0.46665528361744374
359726,0.8083892666813958
359730,0.26962791195376357
359731,0.5575411369921568
359741,0.6862547436075986
359743,0.6949469182570353
359748,0.18048725989262077
359753,0.22726649203783522
359758,0.9025952570930859
359773,0.3232097278517701
359780,0.5389344708082039
359785,0.47230336369331255
359800,0.24956265881031442
359806,0.5286838034465252
359809,0.3678547896264618
359822,0.1520709603821443
359828,0.7615150502332482
359847,0.45039061413199877
359855,0.30475208326654535
359858,0.5464781979573657
359864,0.3016046764156062
359884,0.3988459008245059
359886,0.20683818201737272
359898,0.6620125047866638
359908,0.4152141829472277
359921,0.7415300340912425
359945,0.25121064730769666
359958,0.15101886227034209
359964,0.4832931158758132
359980,0.32370408923607225
359992,0.3748538922737921
359994,0.6425445996520407
360001,0.20531569607339267
360004,0.38023499936679733
360009,0.5989283726672421
360020,0.3992458645652514
360049,0.8448638859642175
360058,0.1890080031283236
360063,0.35355818182028953
360064,0.3584750707222605
360074,0.2790314763551501
360095,0.33535522360615433
360098,0.26089990347220227
360099,0.29690999658198153
360100,0.2665561612566567
360103,0.1762657699583576
360106,0.3039471122955353
360107,0.5603149708741594
360124,0.5127169419161545
360126,0.270756206837523
360138,0.35505487560035714
360140,0.4429136309328638
360141,0.09698664706437231
360149,0.6322589601342347
360152,0.7227336390806148
360165,0.16305204007446117
360171,0.40861066891858294
360176,0.7112016996360025
360183,0.314470368576753
360186,0.11818771321124458
360189,0.8036130197607086
360191,0.4673630204197832
360199,0.6597433252267372
360204,0.3197170718772808
360205,0.43503768061364056
360217,0.6102902535891068
360225,0.7676096134670474
360231,0.42132222992220153
360238,0.29891955670525333
360248,0.8755372140113387
360249,0.34966522452942117
360254,0.5324339229777288
360256,0.46750686656334056
360257,0.4322636701466675
360258,0.5546845284360057
360277,0.6657132467653374
360279,0.3955677446818908
360280,0.6006816072510254
360281,0.5953672116940523
360283,0.5983660755498555
360290,0.4863988175764314
360312,0.28803107642391207
360316,0.2149887859827025
360320,0.3601815286522716
360324,0.38213403959822323
360333,0.40884755292762764
360339,0.30540972303760383
360347,0.4022291872860939
360359,0.7025284962041959
360360,0.7918304412871918
360367,0.5711139154658071
360372,0.1687580515770271
360382,0.40702571501638796
360386,0.48233481126011857
360400,0.36595685986712967
360411,0.2866724391294086
360412,0.5517696810916733
360415,0.5932582976940717
360419,0.4359079675170503
360421,0.3653065073314142
360427,0.256642370756887
360429,0.6107045198184672
360438,0.38511718658918787
360439,0.23388539983189557
360445,0.5983752568609525
360454,0.67367838823074
360458,0.42889162733277164
360467,0.2505085823219465
360469,0.3574567596205696
360471,0.28281710517365105
360472,0.21357486504743756
360475,0.31764288350917397
360478,0.719328625005751
360479,0.40640691883567454
360480,0.42900542802309233
360484,0.6227112232461457
360496,0.2245769759412146
360504,0.5598715259855596
360517,0.30458062419541154
360518,0.5519027727424842
360526,0.31736687104135575
360530,0.6682901367557598
360535,0.4973971714181439
360538,0.42949668562073484
360539,0.4804575208765734
360545,0.13821979528724274
360569,0.442363544895244
360579,0.5642428372328431
360580,0.30879557715943146
360611,0.1271599078754102
360612,0.33502205650348577
360626,0.2550734676799142
360628,0.46306268705437914
360631,0.23732902895729216
360633,0.35807315005976387
360640,0.37664264529614344
360643,0.7922659719205799
360645,0.36480377215450693
360663,0.1854076753225786
360666,0.31433343532685926
360678,0.3213242587010666
360683,0.36884982781156833
360707,0.5372810665067328
360715,0.5906556746106502
360723,0.47789879812704533
360727,0.23125530430607766
360733,0.5094762540155987
360746,0.1303082247689215
360759,0.16637594023741015
360767,0.4714341505667985
360769,0.48275369596179396
360770,0.18434126737705514
360779,0.483052037581727
360791,0.515006600802898
360792,0.19913300917011528
360801,0.7121762604675937
360812,0.5214020475285897
360814,0.21344768564310937
360828,0.31818777024993955
360830,0.864518640260562
360837,0.4846675444825157
360838,0.4878733543074177
360844,0.5601546405882055
360860,0.25925244397036257
360864,0.4430509676158341
360871,0.3211957912111387
360872,0.7300346555876038
360877,0.44794989771326105
360880,0.4446993438919294
360881,0.20047965330402426
360882,0.33725786499026017
360884,0.15882803667719567
360885,0.4462387114503713
360889,0.7387549758825287
360893,0.38462786498898877
360898,0.4440643601552587
360933,0.8199474619856856
360941,0.4649983297137184
360942,0.5804477419602319
360943,0.17982610674559066
360960,0.41287156818641024
360973,0.40255242328111496
360979,0.517025215689139
360987,0.4198427869888652
360988,0.33624415935271695
360999,0.6570334389558099
361001,0.2280990452249432
361005,0.7370221854934693
361007,0.3926713384450494
361024,0.20091956742574857
361028,0.5700198363072182
361051,0.4519607438686121
361072,0.25622933305921464
361086,0.4985242692756054
361093,0.6892495657883995
361098,0.24519884616462198
361124,0.1462178811556576
361130,0.21382552340402974
361132,0.7003105602507737
361133,0.18443264879811755
361135,0.36172211506895724
361148,0.7432822664734171
361150,0.3043854829499562
361152,0.3234003577665932
361154,0.3147007761978583
361158,0.28062886985888813
361171,0.5600045064647493
361175,0.4418943797717665
361177,0.10101570519982817
361195,0.31543867140254944
361200,0.2900318970525752
361203,0.7367186790349225
361205,0.038223281456861456
361214,0.6043095683774433
361217,0.4891911004467947
361226,0.4106407990980592
361232,0.58334224379763
361236,0.4322000305437418
361249,0.18223154601551056
361251,0.6749478535115423
361252,0.5371968789651426
361284,0.6969636635684469
361289,0.5568845782771492
361297,0.36193586853857157
361304,0.6404907785548395
361311,0.7157038087033323
361334,0.5475895352788932
361339,0.2587547022144625
361340,0.32363506266608916
361348,0.2423825408938274
361352,0.27341230483019846
361354,0.4819486948931036
361355,0.5122320954361561
361370,0.5422804396057311
361390,0.5246101766444693
361392,0.431510585389696
361397,0.5171916151267643
361402,0.31730823602974684
361405,0.6130820085982753
361406,0.3970427883023583
361426,0.1002145501213532
361431,0.49780987276938116
361440,0.16559991657957382
361451,0.631028917155229
361469,0.833301050291485
361473,0.6086607164489529
361497,0.5303295664776169
