SK_ID_CURR,TARGET
399053,0.8123470533442473
399056,0.25330887443536854
399061,0.42125922936564
399066,0.6719297885821804
399074,0.5532129511836908
399086,0.39639717797488266
399088,0.5458381796096402
399091,0.6224080696568439
399092,0.611736723051377
399093,0.5110629515421659
399100,0.2884772328972693
399124,0.3586267589203453
399131,0.7844884291933522
399142,0.22183284831013111
399149,0.20490414100945137
399158,0.7435241282234026
399160,0.35760701750162793
399167,0.24148021837777292
399169,0.4830329266015957
399171,0.15087092299259075
399174,0.5084012018313105
399178,0.6454582724356883
399179,0.8043995044653781
399184,0.4177210994527215
399185,0.20931453299502137
399186,0.5948029145546957
399191,0.31827148673555355
399192,0.22176375696534273
399195,0.8475771085505058
399212,0.5314808145121345
399221,0.7428723242085047
399223,0.6291775157158263
399230,0.7001570318363437
399246,0.528619279767469
399260,0.33229882970480074
399261,0.6622505743453874
399266,0.37231101384971105
399289,0.2834663210515238
399293,0.4526894705107991
399299,0.3949416105036204
399306,0.2005936925742857
399321,0.29364711011034217
399328,0.11834981907805056
399344,0.19968897434669539
399352,0.5701995834407027
399358,0.45494852317368756
399374,0.5528202539634666
399382,0.8617991920765837
399385,0.5447588073940096
399388,0.338377216755081
399399,0.12613466886106556
399410,0.208253697073541
399417,0.17825751750835225
399423,0.27822371159986303
399427,0.19345540526121652
399429,0.3889797653054692
399435,0.43174245097218167
399439,0.1518360320199848
399451,0.29885725191588974
399454,0.2956534636762138
399458,0.5793228594981911
399468,0.44887607921406886
399477,0.5364263826083753
399483,0.6872887097237764
399493,0.33197809891122276
399494,0.5690477510468277
399499,0.6118624872078654
399503,0.4568528763832484
399510,0.4935344055960887
399511,0.21907146280051948
399525,0.32055643380695154
399528,0.4690916349526194
399533,0.561491317940094
399538,0.6548256421275336
399551,0.21494442946775047
399568,0.6436791380818133
399571,0.3697102934031132
399585,0.26041791509515066
399589,0.4517706340764732
399595,0.32285800228734896
399598,0.20130584538023408
399605,0.42348239294489837
399616,0.3745721461627061
399617,0.2602792914893019
399622,0.3472709225142617
399627,0.6827619514453424
399635,0.47710675446514283
399639,0.7592083078461564
399641,0.3946771078838892
399643,0.5499232042335122
399659,0.19319409207905033
399667,0.3719047978761678
399683,0.5448940848249763
399702,0.5537251934602061
399706,0.6945098641744855
399720,0.48657625373802993
399727,0.2699733151168619
399730,0.6028040201049151
399734,0.44181457978429856
399751,0.29586640756056337
399754,0.5980319932160014
399759,0.4714843760572628
399768,0.5405826046468402
399770,0.5516564789868579
399781,0.6872688237231587
399786,0.5712025786483366
399799,0.472178987394081
399811,0.3502458569259239
399813,0.3275533488951526
399820,0.6293943168659734
399832,0.3011221886548168
399851,0.5250147682862132
399853,0.19449237344561573
399855,0.22015923327410403
399860,0.41571695281821497
399876,0.671783006663079
399877,0.33992367619350716
399881,0.09730703062258537
399882,0.33096385824086033
399903,0.3290135033327082
399906,0.4293546894239944
399912,0.5344620745979514
399915,0.5173446528150819
399921,0.2676930344872582
399935,0.42566861260777733
399936,0.4780950648844766
399938,0.29744218050281707
399939,0.2717811250441947
399940,0.3670062888654626
399949,0.562367997639209
399953,0.17518096788680657
399959,0.7740063064571295
399968,0.2843354763891283
399969,0.30366243509434354
399972,0.3910523819406385
399974,0.3345403571405578
399976,0.3749750619455071
399979,0.2817934449589145
399988,0.43418002766129943
399994,0.7977513552917495
399996,0.5849113746559682
399997,0.7375604694076636
400000,0.2985421688685878
400004,0.23558759950831556
400011,0.43314738943644554
400014,0.7614319642760228
400015,0.40809736302803246
400017,0.5087091709535511
400046,0.5414051129926638
400063,0.7387992820772576
400065,0.30889827945114656
400069,0.27865460773464307
400075,0.3456773850778066
400088,0.48422219851836534
400091,0.226089938279491
400105,0.23997885634605146
400108,0.7362523913399809
400113,0.35590628480187436
400119,0.4469047520910077
400123,0.6366359059953491
400127,0.32536166743245204
400136,0.2953287051578611
400137,0.5970418118666528
400138,0.6372342509092993
400158,0.5818396526581912
400172,0.40229007799752825
400174,0.35867852492014685
400224,0.506917216970968
400229,0.7444569409518019
400236,0.6739632895375102
400240,0.24225367587470711
400249,0.17853870620955734
400258,0.5112625876366407
400268,0.38175665531626474
400272,0.15728887048197632
400284,0.2947542449817111
400292,0.1966210036141081
400295,0.4032314605740335
400308,0.43118540070830214
400314,0.42782057988429273
400315,0.14308469746902594
400331,0.748708783698117
400332,0.3861828871949537
400339,0.25764520502821103
400342,0.4567827978649243
400361,0.5413433465131181
400363,0.4970929259872866
400365,0.21588350831747433
400374,0.3635486985721203
400379,0.3910336674743816
400382,0.30804841921890336
400416,0.5302721484744747
400422,0.5513475942640967
400436,0.43571954824840753
400460,0.5248398996635426
400462,0.7030183688687878
400468,0.5917479763154146
400482,0.3367701755911869
400489,0.3939817856120872
400490,0.4224638129904828
400501,0.2517156086517309
400519,0.4155772059153553
400525,0.9056859661409721
400526,0.16960494273636414
400529,0.7239444133631572
400540,0.3403533963631751
400543,0.6270193603846659
400545,0.31234510447386893
400556,0.5277361066838262
400572,0.46464592682187994
400584,0.28701691481142827
400589,0.36307217554573795
400593,0.8140571847105367
400597,0.39161714686674537
400616,0.299350325679394
400642,0.3752947772341798
400643,0.36746905283658
400649,0.17900748956340837
400672,0.6217669364260131
400685,0.26545010046980805
400693,0.48777945473809947
400695,0.6478808276714847
400701,0.2317045260179153
400720,0.363821594075965
400741,0.39721617625154504
400745,0.5763765310921104
400750,0.4456973414503134
400779,0.586877861927009
400784,0.36397011708261356
400792,0.5615408078855842
400800,0.36860389149670203
400811,0.3154476010729675
400813,0.6862734322083144
400820,0.2619732393153623
400830,0.23242528536811066
400833,0.274599564877043
400834,0.4862441954612008
400841,0.3869328571068598
400855,0.7561869444545198
400856,0.43060749296204853
400860,0.18685032874610735
400866,0.32116843334470635
400869,0.6000501517424893
400870,0.5004494627230046
400880,0.2881823571570306
400882,0.22646897350158
400915,0.6616357366793162
400921,0.4651802795054405
400923,0.47416387389658393
400925,0.18605331524687668
400936,0.5270701442979382
400943,0.762386691656982
400962,0.22433989339999694
400963,0.5578365768761893
400967,0.2435495000047861
400970,0.3112492380605667
400975,0.21516074329112506
400981,0.6711183201744203
400983,0.6258297445756592
400987,0.3644337799450838
400988,0.16683654503839462
400994,0.46416138221780023
400998,0.6843245254892713
401002,0.28123130076776093
401003,0.5103863810884722
401005,0.2703401176250585
401007,0.25106961807823
401022,0.7468609793739339
401029,0.6669615774493495
401035,0.23527550321647017
401036,0.7998087555549601
401040,0.1199790650374514
401045,0.42457069891024485
401053,0.23084795141119147
401065,0.23343253216878934
401067,0.43496297242791104
401069,0.6049789115656745
401073,0.6210707382812697
401074,0.5485813766766814
401078,0.3990593916495375
401082,0.7062184662074744
401086,0.36887295297775713
401092,0.5887468868510527
401097,0.14129880767143496
401098,0.22025292055217827
401099,0.5342828133193356
401100,0.6450547161461928
401107,0.5912846267111339
401119,0.7619464980560471
401120,0.26059003468383646
401137,0.4823135151479734
401142,0.7262633810603956
401162,0.3394576028825803
401163,0.6404015090558438
401172,0.3725406112802824
401179,0.6379170207661846
401182,0.3634992678548073
401184,0.5685504713484786
401190,0.28598443310157584
401207,0.3496707159488166
401210,0.17230859626539693
401220,0.30299104918002284
401225,0.42323128487526246
401230,0.6440901776834377
401240,0.2188649217395495
401246,0.48451075203319877
401256,0.7599735481993412
401273,0.4080557388496314
401274,0.5134512125177176
401287,0.4001155074015471
401292,0.4910854985870898
401305,0.5127889436160274
401310,0.05558742425055466
401311,0.6055629752708918
401321,0.2670219509916181
401332,0.49968244120960215
401338,0.16571315550883628
401345,0.612723693341158
401368,0.42568138592378296
401375,0.8518071752494868
401378,0.303684858726236
401379,0.20199541127575113
401395,0.30187514830190065
401403,0.5947555373598258
401406,0.1675911320947919
401415,0.4043183867387276
401424,0.36882140070984054
401425,0.2900711902863959
401428,0.5798691690534564
401430,0.5120223530516262
401436,0.2965540346147365
401440,0.260062478019096
401443,0.4425704974935433
401447,0.12329267324250019
401448,0.14112775976744477
401450,0.22461262361715936
401459,0.33921485453325845
401462,0.42466800727925225
401470,0.7864547195010684
401479,0.4065487169879835
401481,0.154310520910875
401486,0.45731254114401787
401496,0.3490565517373435
401497,0.4081321293182612
401502,0.4330743421593567
401508,0.3986421954182287
401513,0.5398325105044797
401517,0.8832573383671656
401519,0.4638886201805427
401533,0.736246103552746
401536,0.7075554415809244
401547,0.29172923751119445
401581,0.36037171853324657
401582,0.2508912675406885
401586,0.31657805375043313
401593,0.8293857699340882
401603,0.478526393541343
401621,0.39149707387037397
401625,0.4846404871910032
401635,0.7424021146845436
401646,0.47183696592277036
401649,0.3043580216688683
401660,0.3200010211038064
401668,0.5970963882648562
401686,0.2800234401511606
401706,0.6198246403881408
401712,0.6306415622178225
401721,0.40172355550147737
401725,0.7933280101029636
401730,0.7648851123676195
401741,0.18376511908912185
401743,0.26308768806794425
401748,0.2828021284803602
401751,0.14260775552270097
401770,0.4652099198829662
401791,0.18039668779190476
401792,0.45962681481605133
401808,0.5570299828460268
401816,0.2359820939563062
401820,0.572200302275787
401821,0.23448074010128808
401828,0.27272754118624837
401830,0.7819019717499334
401832,0.42012796328705077
401839,0.505122260877911
401852,0.30764047656654625
401868,0.3252161919920124
401876,0.3994017467361378
401879,0.7796222088846765
401882,0.19855577445091602
401894,0.32584578877681675
401899,0.49290742165840784
401901,0.7726088412046875
401913,0.4915586739197998
401919,0.1731081482726266
401920,0.21862874840607258
401923,0.2815158514264051
401924,0.7970069601222056
401932,0.7670184695963829
401942,0.5931172071731
401949,0.4558659612722156
401950,0.5314756486624143
401951,0.5092392473478288
401952,0.4401503626734881
401971,0.6325197673766461
401972,0.2922538702247591
401973,0.36736454051703993
401974,0.5360183988710991
401983,0.5251695620713626
401984,0.35643095093132593
401988,0.24297817459385165
401989,0.43661010109252485
401990,0.20486703745446094
402024,0.5231893749843479
402029,0.4865210164117533
402030,0.4411463485991189
402041,0.6011365268517042
402042,0.5599687891327457
402043,0.3829413469712592
402052,0.7017396022342215
402053,0.18030836154674254
402054,0.2500563316203632
402057,0.3979322034735008
402067,0.39217910813605394
402068,0.22360508669761953
402069,0.4538559698194671
402070,0.4926468017429485
402071,0.16044834455246826
402073,0.3143257009419029
402074,0.297560044159458
402075,0.6669271280709667
402076,0.5225043581267367
402077,0.3609917172580721
402078,0.8216379512354607
402079,0.703193133390311
402080,0.10682771951546645
402081,0.17111188570663607
402082,0.41352973835174983
402089,0.7275037929729664
402090,0.4341895539546151
402091,0.7008234742246459
402092,0.5442164185315999
402094,0.23699003936937788
402095,0.303246349080906
402096,0.3009510943271244
402109,0.6028522941918353
402151,0.3968742580331834
402152,0.36232100186054406
402153,0.3026160277559401
402155,0.16060270344676075
402201,0.28289714710063285
402210,0.617654031297401
402212,0.3888965836139301
402218,0.3793428043305446
402227,0.4322654101719315
402234,0.6121342169627795
402236,0.25565677778784845
402242,0.5871175959821162
402243,0.2661174197619756
402244,0.847040318219949
402245,0.17254128543551667
402250,0.4825740327211209
402251,0.3115903149872746
402254,0.6996239291869608
402255,0.6346689434889456
402256,0.4337650370326229
402257,0.6834358001315404
402258,0.7103775056616539
402259,0.4030893941230985
402260,0.22697826163672338
402261,0.640145683118894
402262,0.13757990711045204
402263,0.5418357784287052
402264,0.19483508634732985
402265,0.2647765985237807
402266,0.7528873605507527
402267,0.4476448785957625
402268,0.2917505530922928
402270,0.25402843019300253
402271,0.14297066717300314
402272,0.560180935872544
402273,0.25695617270293697
402274,0.39431958825799335
402275,0.3729257455644581
402276,0.2630359390649782
402277,0.5171867539693725
402278,0.24832741974112787
402279,0.5206277566880173
402280,0.22596105835207744
402362,0.6022452011338252
402363,0.36261352517850426
402364,0.2689645885581736
402370,0.2729936899850999
402376,0.271809064327831
402381,0.7767724592792817
402384,0.46822986214633716
402389,0.3180074236484425
402414,0.4006902392788148
402416,0.23053134447487456
402417,0.18111331659942403
402420,0.42176570953882386
402426,0.3038193127701632
402436,0.8449440147916176
402444,0.3141303254077361
402447,0.34408074088709706
402449,0.3760147810655319
402454,0.7728581400033698
402458,0.5688092490937836
402460,0.3278497234883731
402466,0.17862902048082788
402475,0.5369672972652924
402498,0.7346105198984424
402502,0.381943324790182
402505,0.4510750312530052
402509,0.5028847160009584
402513,0.5113235187309673
402517,0.21290729969616437
402519,0.3761429805072928
402522,0.35303276005794176
402523,0.244694737329897
402525,0.43600231723751115
402528,0.7003986840665258
402534,0.7118563207615827
402536,0.37024278364725616
402542,0.23234202369537296
402548,0.763070684272073
402552,0.4994771221341618
402559,0.46408076681032207
402563,0.26491952891661297
402568,0.40881789259307133
402573,0.598610269764311
402574,0.31036488695514336
402575,0.6350293786071763
402577,0.4049528371949671
402602,0.48178834319313113
402603,0.73412706720832
402604,0.3390632816191144
402614,0.4632924868323263
402615,0.5578020120539514
402616,0.3270395044877204
402617,0.6744891199270687
402618,0.6786932511323444
402619,0.23591439616414478
402639,0.5180359810215037
402640,0.2534528472028045
402641,0.8981605103496416
402642,0.16047461892102913
402643,0.16950869978203073
402644,0.5896098652925922
402645,0.337449329269928
402649,0.38609542930022045
402650,0.6990377786647556
402653,0.44561463125029976
402654,0.19294363246570206
402655,0.6304077374711613
402656,0.6102106917571919
402657,0.28659170358935826
402658,0.1438931426762055
402659,0.29012448038415095
402662,0.2722647514449097
402696,0.30004486888886517
402705,0.32160159350578876
402707,0.5976033617536397
402708,0.6255565418742579
402709,0.5012945731878635
402729,0.7047046170054262
402730,0.3868740374675457
402732,0.507089172708162
402739,0.4099652837778746
402740,0.5517100887410302
402741,0.3611932697052748
402744,0.8352649198273828
402745,0.902155694793766
402746,0.16568859637375324
402772,0.6581061351262315
402773,0.5075496747721207
402774,0.3952309322709981
402780,0.3744245650327522
402781,0.3005550978160496
402782,0.8199673467934169
402790,0.5403773425020046
402803,0.5772260365721213
402808,0.6965964863523445
402809,0.15346389943375743
402810,0.6021861454782705
402811,0.5271054292924084
402815,0.49430227522116854
402820,0.35213833092107943
402821,0.5271585687552368
402822,0.5134480843973841
402824,0.491283327225635
402825,0.32347821515858305
402870,0.401439513499301
402875,0.19294309392105632
402924,0.615442645332222
402925,0.2862967669620088
402926,0.2735267486037564
402927,0.2730798372598983
402928,0.4020090893946872
402929,0.44345006320625996
402930,0.5164757050160615
402931,0.11998567185791968
402932,0.4263639310671677
402933,0.608936288443514
402940,0.32408851903451663
402953,0.29350599561774376
402954,0.3844498219661482
402955,0.4441598854205859
402956,0.4931378157908008
402957,0.514471051261257
402970,0.16468826812272186
402973,0.5812551612952479
402974,0.4746830630535071
402975,0.5029198862951149
402976,0.6273942571022724
402977,0.1957690041814559
402978,0.4819370526424195
402979,0.6189994841329735
402980,0.8390397822429247
402981,0.5159376850030835
402982,0.5728005409911199
402993,0.6529636592648471
402994,0.33834040087390255
403099,0.42176326340949366
403137,0.13091035832497067
403138,0.5830468635967763
403165,0.16522856299697383
403192,0.8341044544669923
403214,0.24825905079215416
403223,0.26328690038410185
403238,0.5103459099576394
403244,0.5976157206901397
403246,0.3789725591050969
403252,0.5692116302865673
403254,0.48684633904054964
403255,0.15896863298895064
403259,0.5498801335064111
403262,0.5565869199480993
403277,0.41781079323904424
403280,0.45143282499678766
403281,0.4595009461937902
403287,0.16967864146030348
403315,0.5740092846175626
403318,0.5126421912422047
403319,0.2718378902292452
403327,0.2050509142677993
403331,0.3649027771798087
403342,0.6556085073247083
403349,0.25986011064488235
403353,0.42188169822088245
403364,0.40908579258385225
403369,0.21622969845638682
403373,0.6807728888178088
403376,0.27117523494459644
403378,0.27752367346542994
403384,0.3551301140337299
403385,0.28142670860004504
403386,0.41510511305213604
403388,0.5460957705954768
403396,0.21917850898645086
403398,0.47512559203656807
403404,0.4586347323624651
403410,0.2971761215464862
403414,0.5229365004192823
403417,0.6586472389578939
403422,0.4878314638439625
403424,0.45244658584254815
403438,0.26539738660853734
403451,0.42315708053608664
403452,0.4210119316748532
403453,0.43329697452426114
403454,0.5510003862584704
403455,0.5305803767532936
403464,0.4303752482673267
403465,0.6145390512701254
403466,0.25713781227492805
403500,0.5072382381371431
403501,0.3960312760761688
403524,0.6897791521595104
403525,0.8015076499615499
403526,0.184067547128712
403527,0.43783076551623556
403542,0.6146993892182823
403543,0.2533980375754584
403549,0.2663218248676545
403550,0.25637276138417825
403551,0.7262970985418746
403552,0.5876791633521684
403553,0.2764001252646533
403554,0.399393589998253
403558,0.08973275482737
403559,0.40080439253401373
403560,0.8921676321085388
403561,0.5953859974670762
403562,0.6825431859292114
403564,0.6401715946354153
403565,0.5361702814374606
403566,0.1912663624320818
403600,0.5491407103377736
403602,0.38049300996935603
403603,0.41244280969832064
403662,0.23819152239031757
403685,0.4130503372774948
403686,0.10823372526746519
403687,0.24529286830121533
403688,0.4905344470877582
403689,0.9278597846959973
403690,0.6109785889034649
403691,0.4764978065084235
403692,0.43276599428303364
403696,0.3585034446232433
403697,0.6583994199660145
403698,0.17140243192840143
403699,0.716942573256141
403701,0.5060371521824534
403702,0.5191316715334309
403703,0.5558853474707877
403704,0.6305766399039239
403705,0.27474479728138884
403712,0.3058025724985351
403713,0.3138775701132888
403714,0.8995288773619365
403715,0.4260779492870575
403718,0.2457700873257779
403722,0.700867790081611
403723,0.3826690592221562
403724,0.5713739140525591
403725,0.2990093486099312
403726,0.24585097746381462
403764,0.35122562114025574
403765,0.3597213160338892
403766,0.4162755502849445
403770,0.7429697259445438
403771,0.3276863591316221
403772,0.6850829365525836
403795,0.7758277586567064
403799,0.30665395045945065
403800,0.24135579731839762
403801,0.13447433888848204
403802,0.6698420583774202
403803,0.7358724314452596
403811,0.43774037829864276
403814,0.22893155822541644
403815,0.1242707058094935
403816,0.2617406207712187
403817,0.1771038382347405
403818,0.2052270783541443
403820,0.3027667362230121
403821,0.36177419677120237
403822,0.36403594684254337
403823,0.1634394583385557
403824,0.4802796160750919
403825,0.14724084573684382
403826,0.24999569850987
403828,0.42295592663879356
403834,0.3049782745198805
403836,0.6669090908658796
403837,0.5170936599903847
403838,0.5786090608974533
403839,0.3875116729480295
403873,0.30391777758321115
403876,0.39794935067598836
403902,0.4627022147318903
403918,0.2709939796849775
403922,0.35086579228786685
403928,0.702145858121684
403929,0.5042140576235574
403931,0.1502053763140371
403932,0.353205432166114
403933,0.3694850996325197
403935,0.2490373713867094
403936,0.6122095221474338
403937,0.2882488685524793
403938,0.32551966777624425
403943,0.4268697868760275
403944,0.3722232701452474
403945,0.5799596578635499
403946,0.6205672599318107
403948,0.5641903887879832
403951,0.6662209998571017
403955,0.44303232158945166
403956,0.5611442148934044
403957,0.7949768156869724
403958,0.5325365091749324
403960,0.7149177700830842
403961,0.3961049047524198
403962,0.6171046285634613
403963,0.5163001301014208
403964,0.816371865118131
403965,0.6317544219380014
403966,0.7281700904321645
403967,0.3564950315594124
403968,0.6596654394015246
403969,0.5735173654642147
403970,0.43022299742791725
403971,0.795098708124862
403972,0.7555348747344824
403973,0.6720771047977139
403974,0.7662172392508513
403975,0.21618324046924695
403976,0.14546487941932146
403977,0.47123479112885447
403978,0.6767663039509956
403979,0.3186680298109232
403980,0.8214648900431184
403981,0.3346524840391787
403982,0.17163806043427043
404062,0.466280413247236
404067,0.09160272162816506
404070,0.4191875769333473
404079,0.26340660561502666
404084,0.2816909804856283
404108,0.7833168313947307
404112,0.40767763253857475
404118,0.6797871764828686
404121,0.30567143660867213
404122,0.3740158176395287
404126,0.3995050633628244
404140,0.2642222779904756
404152,0.6468735916108967
404156,0.8594840175088724
404158,0.4393780704076282
404160,0.31415100173021
404172,0.25610453136363187
404174,0.2895673577582417
404180,0.49464122449296355
404186,0.36140973760444295
404190,0.4758167544071257
404192,0.3524158488637762
404206,0.2861068307233628
404207,0.8411691703307389
404213,0.6408251249623128
404216,0.4919933260510862
404220,0.3350885611130577
404227,0.46960260040217344
404235,0.27298426509687396
404247,0.6168898301711975
404259,0.14910732020908166
404266,0.5896578015032748
404267,0.44167413583161413
404274,0.833637215117826
404276,0.6149151252555591
404277,0.18895310881918861
404278,0.39279492941816263
404279,0.3623069884184007
404280,0.2631582967546812
404287,0.43691246329057215
404288,0.6902751459945289
404289,0.21905110159533994
404290,0.7850576546789654
404291,0.11992321318808687
404293,0.7444224037115771
404302,0.2953626172361331
404303,0.3053131455173909
404304,0.4807454009043176
404307,0.4218618960145984
404308,0.39334747874653153
404309,0.8139381428599777
404310,0.7311693911407124
404311,0.8498673958211689
404312,0.6172099385852361
404323,0.2674538867571524
404324,0.3521052289942806
404325,0.34464635704742874
404326,0.1958346894031336
404327,0.7927499589922462
404328,0.25703107099138217
404329,0.2053975390240355
404330,0.5636806939521668
404331,0.3576415701908866
404335,0.5243775484487689
404336,0.5660859478955653
404337,0.6784895802980455
404364,0.4783698054195884
404379,0.36426527214483934
404380,0.9274171186437309
404381,0.8341285603880845
404382,0.40789579015073085
404385,0.31640390197447044
404390,0.25599406338906555
404391,0.3189868350683278
404392,0.6670624128442404
404393,0.44249568421337176
404396,0.4497080413582464
404400,0.20918694021497639
404401,0.11739146426954791
404402,0.4437468125165772
404403,0.7974141433899841
404404,0.4658707510043392
404405,0.5251614833282545
404406,0.14584361178479385
404437,0.7572015668745095
404439,0.7568504028012919
404461,0.6505823874599665
404462,0.5768292658517057
404464,0.41650151448330663
404468,0.48193534197355925
404469,0.40871814267530704
404470,0.46244161029584535
404471,0.3593643459721011
404472,0.5787565161737916
404473,0.3381192593695348
404474,0.35246992241203884
404475,0.5165812213132913
404477,0.3766619289508085
404478,0.34740458613358755
404554,0.4401412491439567
404555,0.409851542324395
404556,0.33410803376744297
404557,0.19614284365354043
404569,0.6269455500654945
404571,0.43296429994281516
404585,0.6593428516829896
404586,0.2642837367959402
404592,0.8479671046275561
404595,0.1883910461624675
404596,0.7443858324977525
404597,0.6732866975296943
404603,0.6319159611282517
404606,0.3423769633913688
404607,0.7071060378403544
404608,0.2917748276157759
404609,0.3067762347004191
404620,0.5761559441403089
404689,0.43287825465805463
404708,0.25208607568136643
404734,0.6752395457075453
404771,0.4106862360532712
404806,0.3348141512387745
404818,0.4707531476102204
404850,0.20476511161153765
404870,0.648471685988031
404923,0.22956799716170323
404934,0.6787632708534447
404938,0.3682247836839036
404954,0.19440447101880814
404957,0.44190946304948514
404963,0.5466043641978138
404964,0.3128649048973899
404969,0.8392405009819184
404970,0.33479975550682606
404979,0.2867680944196193
404997,0.36419917561880394
404998,0.5095773941551647
405009,0.5927823081714411
405016,0.25391269810581146
405018,0.1701934500158345
405035,0.7037748392442552
405036,0.3668372142503452
405038,0.6694526861115094
405047,0.3324326112539551
405055,0.315101358690059
405060,0.38936650127539674
405066,0.30749061582522574
405081,0.5962359686839306
405084,0.6723683874065344
405089,0.5918184998820325
405098,0.3734186658994843
405100,0.626251809668745
405114,0.3300330225657106
405118,0.3100888942842221
405119,0.46197360817523336
405120,0.3492849635048439
405121,0.4935462925616637
405124,0.3690434001854131
405125,0.4771066395297172
405132,0.2691492304691357
405179,0.31997219096970386
405193,0.3194696600544385
405194,0.5792449196243715
405195,0.3015717251171947
405206,0.37070048046172266
405207,0.3032950921801338
405211,0.3129705673472341
405215,0.08794999558028806
405217,0.6317241047897976
405219,0.5485016797857993
405220,0.6691214019649644
405231,0.336867195097337
405232,0.5481001530459879
405291,0.23694121856289002
405316,0.41178957965868707
405317,0.4563400063515518
405318,0.32391084612409965
405319,0.23894758111555298
405320,0.2329261777456051
405325,0.19623662411047343
405326,0.18517278236676482
405333,0.4264878906138823
405334,0.7424669138277439
405349,0.6789113064532246
405351,0.5584122242058044
405353,0.1780007043068737
405354,0.8141718785253008
405361,0.3668326779530627
405362,0.17562283571073123
405363,0.6250211391746314
405364,0.6780809046881211
405365,0.4087073660393143
405366,0.5561467427689584
405372,0.6911379973098692
405397,0.23822483760392743
405402,0.47063694386863125
405409,0.4184733428036445
405410,0.8404133147921155
405411,0.3848076180886565
405412,0.446493588389072
405435,0.3541299441081921
405436,0.2873413192814961
405438,0.5097203503008816
405442,0.3388427253025092
405443,0.9204239155059186
405444,0.49737742842760774
405445,0.29737347727093716
405446,0.15787135395655294
405468,0.28163379953129103
405489,0.6112944204357101
405490,0.6721026331002073
405498,0.2701223163326489
405509,0.38473138001886387
405510,0.144307984066269
405511,0.5757637650731755
405512,0.3075117339517153
405517,0.3169612499030319
405518,0.5559336393620307
405523,0.1880928844774454
405544,0.2872880208528525
405546,0.6299040911790282
405552,0.6289924634038138
405583,0.2818450633919483
405592,0.24330084618201905
405599,0.2027584080078032
405602,0.4160839497169068
405607,0.0796493797018174
405613,0.7434651673844892
405620,0.8818617280977481
405624,0.4814982797334822
405625,0.27134746356130246
405626,0.3377489271499257
405632,0.5740337496460702
405633,0.37246165681445925
405637,0.6867618922323595
405640,0.46039536218203053
405642,0.6824669041129459
405646,0.2378274934323569
405647,0.17645163230242708
405650,0.8180447742316225
405653,0.4151743541862927
405654,0.3371719017015118
405660,0.26466707616108703
405666,0.26414138430359313
405667,0.5234085628238766
405668,0.20917256972793705
405669,0.4859635026176
405671,0.5864476025073538
405672,0.20895196865155766
405673,0.3825494644997027
405674,0.3855627838993627
405675,0.3801430962338533
405676,0.3767161036503836
405677,0.24729473228395454
405679,0.20889128796733333
405680,0.7904668191680491
405682,0.507320721687845
405683,0.4101497996809077
405684,0.4557222186295397
405685,0.7090974082494792
405687,0.49499628314921507
405689,0.17459552284313565
405690,0.33920787450994977
405691,0.6750179474702249
405692,0.46207389829737955
405693,0.43833802216767753
405695,0.46353003575788393
405696,0.6633411435249827
405697,0.26306679413631695
405698,0.43128477075987104
405699,0.34234275624026544
405700,0.6707016499036224
405701,0.6794752912171876
405702,0.7356403645690578
405761,0.3392249558649772
405765,0.4898467808206751
405769,0.42462360288902606
405784,0.5739929487396326
405811,0.2068051421884165
405814,0.19236354454974666
405816,0.565389938780306
405818,0.34030307103724566
405821,0.43643339445075663
405822,0.11761554900939071
405838,0.3777909595825163
405841,0.30501738409821705
405846,0.33831107472951205
405855,0.5955927060421992
405857,0.2722060182397215
405858,0.7269028059963979
405860,0.4758157851722497
405861,0.5140781863629629
405871,0.49567855805835076
405879,0.34454142801527554
405880,0.34014314634880816
405886,0.33188343077759425
405901,0.40497849693571614
405904,0.5485425511173052
405905,0.32978075640138466
405906,0.318367725445585
405927,0.2955914389849862
405930,0.7918856966258878
405944,0.45755409570789174
405946,0.22200472280129274
405954,0.6693408891305451
405963,0.26046225664117123
405964,0.04861456018523416
405965,0.10092141135762096
405966,0.5527819038671659
405970,0.15265397542285578
405971,0.44433303515878075
405992,0.5341574753620711
405996,0.4109254443900126
405999,0.15945581564933112
406002,0.45200371132213335
406003,0.3452367959234283
406004,0.32120634812277005
406005,0.3226166774984843
406006,0.5823408993584338
406007,0.7639111860482574
406008,0.7380094477261893
406028,0.22682750234035276
406029,0.3685283681420588
406043,0.5328689600225933
406044,0.18106125565455566
406045,0.551980149482942
406046,0.7562530456561557
406048,0.17984690887532123
406050,0.332752079490306
406051,0.39736232173283936
406052,0.6687312165583147
406053,0.5886767363805332
406077,0.2119837144685362
406082,0.4272785777205438
406083,0.7829788703696943
406084,0.5238284840831827
406098,0.19263982809194677
406099,0.32346912192113886
406100,0.8414723374843296
406113,0.4828230453950729
406114,0.26806861578980296
406115,0.6331600182656396
406116,0.4019976058013055
406117,0.20694258843778132
406127,0.33092609088673414
406128,0.4383852819022467
406129,0.5200672270957967
406132,0.32638288008182376
406133,0.20564501313957748
406134,0.4418076210880941
406135,0.7086492463127595
406136,0.5395603067773141
406137,0.6533316397313081
406138,0.5183229537347969
406139,0.519700428805678
406142,0.3730986562265365
406143,0.659306966577008
406175,0.409670419098665
406176,0.3584408298804617
406177,0.6064141271305616
406194,0.4448291269745327
406195,0.3219531582395763
406208,0.33592922046754387
406210,0.5956147163345596
406216,0.5651383830953722
